etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,label
12.00739608132848,1.0333135776960354,0.8034828430320484,0.3790847516128425,17495,1
12.249025859014695,1.2901525750316525,0.8489047966923386,0.3932642198610536,123039,1
12.25873314000964,1.3222014756148854,0.8517342107476823,0.3942617083240136,164620,1
12.291359388679531,1.3185339977212545,0.8494148043406569,0.393123450239526,165517,1
12.261262070600694,1.3154752911711507,0.8454189433329147,0.3925729060960518,165575,1
12.264206628509486,1.3364653460418858,0.8597522085505881,0.3970133899311254,165330,1
12.261907116417769,1.3390259736503456,0.8638025027134898,0.3979913365531894,164105,1
12.264765279996114,1.3257814249096065,0.8559250035449039,0.3959460416418225,156813,1
12.264760149404047,1.334848792213614,0.8617179074835244,0.397162065576777,161297,1
12.265351664977292,1.320997577372712,0.8513956845059074,0.3939365613485322,164311,1
12.26872879527622,1.317591940998848,0.8508394281157723,0.3933215738326238,163889,1
12.263656396300666,1.3339618176111678,0.8575793754725983,0.3966019992450232,164962,1
12.262340009618686,1.32923250974699,0.856562798085079,0.3957917133723947,160583,1
12.260496151581595,1.3146260852490792,0.8470849306371551,0.3924094297243637,164003,1
12.291879506536796,1.320975120629575,0.853286987037177,0.3945387629671182,160345,1
12.265889840800446,1.303214370901545,0.8408873157735937,0.3897597957032959,164489,1
12.267724159116272,1.3198992274150243,0.8496741056048188,0.3933347646895148,164565,1
12.267122303570456,1.3739725335505186,0.8822531975697883,0.4049992407386545,164513,1
12.26278418003066,1.3380923821303388,0.8654853829811374,0.3993548390772606,150492,1
12.25955917312777,1.3184368634186086,0.8490906515123872,0.3935777162765932,164743,1
12.263900849772606,1.316121154856455,0.8487719965040448,0.3926856087903699,166374,1
12.2642292590166,1.3068672929599392,0.8429358411329477,0.3908176238905,165798,1
12.266157801100697,1.3221264412836684,0.8507311180514425,0.3937495355959998,166496,1
12.265413724489443,1.3197221739592255,0.854139097704188,0.3945087617793453,157189,1
12.259185606727243,1.3497655891658458,0.8667919929467277,0.4001551391358273,162855,1
12.29550577925246,1.3278192400605853,0.8551906854724108,0.3954665371369849,161603,1
12.254888817637744,1.3631623910813722,0.8757384132281011,0.4027727923819113,164466,1
12.26008793892898,1.3610264256412468,0.8741397591620466,0.4025243239547201,163712,1
12.2573362960487,1.315984140646892,0.8493554288890452,0.3929668167839654,164603,1
12.259873076993452,1.3262949109593296,0.8580054028863318,0.3961692473945717,156317,1
12.258924815897176,1.3598140361577595,0.8754201537662565,0.402740569242918,161865,1
12.25795699764626,1.355333663223572,0.871476286546686,0.4014926128298753,164726,1
12.258659156794888,1.3175530350740974,0.8515938250123598,0.393583382974587,164108,1
12.257412093994162,1.3323616421963855,0.8586136796852082,0.3966531686472597,164664,1
12.257476180994995,1.3133547387201665,0.8479949050824639,0.3928153478023569,160686,1
12.260238243953124,1.304278133924462,0.8422348871107515,0.3903372118613174,164418,1
12.29994332047588,1.3450486011619882,0.8662998532002117,0.3986791909899765,166651,1
12.262885874111188,1.3331608102084591,0.8594007962302405,0.3966149149318895,162621,1
12.258496453270244,1.277015967420264,0.825331679916136,0.3845698094911176,164164,1
12.256003305483306,1.3089430293117263,0.8439653936718411,0.391270447092643,164122,1
12.256078718869777,1.30310113727272,0.8439107508560999,0.3907011887172089,160228,1
12.262645091272615,1.318803689607599,0.8518702208267633,0.3936022395097534,163027,1
12.262164761618148,1.3403827662148595,0.8630918320419296,0.3977480836787693,165340,1
12.255446136775248,1.3347704460803769,0.8619148507039341,0.3966926112981428,165533,1
12.255560733222437,1.3462754595787263,0.8693693706162128,0.3991005297317536,165440,1
12.2562895651358,1.3299473690099328,0.8599780901286086,0.3967694065343429,156962,1
12.252549093434911,1.3105927175695182,0.8508454001619227,0.3934172781798244,151089,1
12.300497545795388,1.4002241726681908,0.8978127769346004,0.4108996107418515,161252,1
12.291769822825346,1.3102615405892186,0.845661725895341,0.3912220509499801,166647,1
12.25929636948712,1.3169653816031228,0.8473475463727612,0.3930974923871885,165610,1
12.25507338036686,1.3509255066837849,0.8683432883454625,0.400614137893572,165367,1
12.253957474095444,1.3216188597872185,0.85306908997028,0.3941483570366501,165755,1
12.248899285112325,1.3397121620435168,0.8665334267330295,0.3988154197861211,156829,1
12.245174495877588,1.322764417224243,0.8704220757377207,0.3997892177560634,124844,1
12.254894889520582,1.3629451458858697,0.882189462046489,0.4039169925419776,154372,1
12.25724284057393,1.353472198175707,0.8725125780807798,0.4010583881659993,160475,1
12.25356576263911,1.323603523107429,0.8571772580701501,0.3949778942742092,161541,1
12.25410729147336,1.34357311575675,0.8690763068884629,0.3998777244974043,156324,1
12.25314615804984,1.329149703876453,0.8572554474490383,0.3957704995272997,162795,1
12.299440300342823,1.3399072290423175,0.8636095829308372,0.3974283570685244,166699,1
12.255979240013392,1.3333653316554357,0.8598496845584392,0.3967867631464239,163056,1
12.253484523332316,1.3635375641730811,0.8798380355938065,0.403532651067359,162693,1
12.24842820900511,1.3608551356902654,0.8768828204398603,0.4024746794502858,163566,1
12.247485424934284,1.346578996644076,0.8705089828211583,0.4001982925962336,158487,1
12.255350567134208,1.350477831818687,0.872365587443176,0.4005337346723983,162271,1
12.250590445992774,1.3592288942124282,0.8762188065628984,0.402039747374152,165782,1
12.249066471540804,1.3724005089050686,0.8845824548833905,0.4049711249404678,163403,1
12.254636554638155,1.3769195063447457,0.8866432685581827,0.4059499538583432,164271,1
12.243295141868304,1.3335438542297762,0.8650802706869841,0.397930289811807,156463,1
12.248935487867666,1.3068469410877186,0.8457390216782283,0.3916406069019566,161085,1
12.29665843903697,1.3293225655360783,0.86146464163763,0.3962289331640822,159948,1
12.25111053689614,1.332608561904162,0.8600036514789241,0.3966422372433238,163829,1
12.251279216102295,1.371927809442714,0.8820637182437975,0.4045998486116561,164113,1
12.24948792379613,1.33471388030326,0.8619065818936503,0.3969658234699968,164072,1
12.247967865069926,1.311964673261581,0.8501421140418564,0.3930200568765449,156563,1
12.249202067892572,1.314145607970187,0.8512507454072863,0.3928564206959258,161541,1
12.249724172910858,1.3711358798243327,0.8835589759896176,0.4046632335854052,162862,1
12.246126791221448,1.3617818460961044,0.8784206434666237,0.4029474212848645,163367,1
12.242393577439564,1.352218236150099,0.8745433398761456,0.4007951812201071,163728,1
12.247950773876212,1.3579251510053847,0.87849153426917,0.4027595354736663,157301,1
12.253460874226109,1.3641443202910235,0.881047385581169,0.4032561037926734,162541,1
12.290155343618409,1.3249644211491451,0.8544875124025297,0.3947426712634535,162294,1
12.24995121131122,1.329715287624963,0.8604270381456918,0.3961295605495408,162483,1
12.251464872046766,1.3074676958025473,0.8460832080689437,0.391456241506955,163349,1
12.248335971212285,1.330205459012736,0.8585828857362876,0.3961264905729462,163992,1
12.242187800023208,1.3469721997524091,0.8692505800144581,0.4000755436696062,159186,1
12.244396215174598,1.3282514393545055,0.8643520591877719,0.3975151386586255,147011,1
12.25333649926565,1.3615733911787626,0.8762337381423222,0.4023270682141663,163914,1
12.24784993971736,1.348143850591672,0.8715231618890616,0.3997317067394769,164324,1
12.246870121911426,1.2989145806934037,0.8417096060971901,0.3892108016776584,164006,1
12.247285016873644,1.2878746816481956,0.8363775172936275,0.3875592425503225,156064,1
12.246486600914432,1.309682170218353,0.8458224497172998,0.3914727557220664,162404,1
12.283238984845667,1.3295760645058263,0.8562599285379321,0.3957242537438153,163500,1
12.24401221343036,1.325195936650939,0.8548879790974656,0.394426379418025,166540,1
12.249349725227836,1.3358607598205312,0.8616704086807623,0.3965033481926626,165824,1
12.24916854197244,1.335676328513698,0.8631292836413715,0.3970195752847011,163964,1
12.242819272373454,1.3458336123565682,0.8706242379714313,0.399946560949554,158226,1
12.244576535516453,1.3211616414225251,0.8552216880109076,0.3938168296490389,164807,1
12.248233353003728,1.3501268860605753,0.8698936231920069,0.3996404376579384,165437,1
12.24662625435443,1.3537146841746028,0.8735985722782988,0.400546301389084,166111,1
12.244826798949198,1.3220042418478126,0.8554338623587547,0.3940457224983738,165752,1
12.246993429003242,1.3395023396123766,0.8661930434810702,0.3984768700510583,159020,1
12.249689916209046,1.3039841189867378,0.8440276733860572,0.3901022555015901,165903,1
12.292457281672284,1.3239825486863128,0.8536786296602162,0.3944953117093494,163762,1
12.240638674493336,1.3191751568889694,0.8531893921675925,0.3938056077943507,165960,1
12.241472333994006,1.3024818723758296,0.8437621955871223,0.3899801061766008,163861,1
12.242811439673504,1.3224486708326977,0.8555644561830581,0.3940364601499826,166697,1
12.248208936427632,1.3261813790442587,0.8573151905212264,0.395480782016411,161966,1
12.245842799075048,1.320112673461219,0.8525797102319739,0.3938010095164809,166259,1
12.243009146465887,1.321675671617346,0.8547899587129496,0.3942411083280117,164928,1
12.248322319697923,1.3397800198467795,0.8646937757127963,0.397704101388838,166344,1
12.247502329239769,1.3182815669197094,0.8527179218953348,0.3934229783814078,165093,1
12.243531266590152,1.3245747616653398,0.8595776119994182,0.3954449836325653,158248,1
12.247407962122107,1.31894333815104,0.8575079591302736,0.3955205202040165,148054,1
12.294859217079528,1.309963482826651,0.8455097007683768,0.3915692906503953,165048,1
12.25185391402814,1.2723521443658417,0.8259553319399034,0.3833500533402105,165331,1
12.249821050808746,1.2969771607886034,0.8388317724406756,0.3882783156569502,166207,1
12.243421277525126,1.2935772499243443,0.8373392019270355,0.3878013114878826,164838,1
12.24090087395964,1.3434233740303003,0.866688313467886,0.3995675686707708,157910,1
12.243117301553276,1.324493539807107,0.8547524440631163,0.3947197280617515,162577,1
12.248515615581068,1.318302854456433,0.8483257823781718,0.393019510433928,166225,1
12.2496500777839,1.3411070289000504,0.8634873938322987,0.398268551798333,166300,1
12.253709482000286,1.3294187796268828,0.8569045127225673,0.3955709078304463,166393,1
12.243417971547707,1.3393544813644789,0.8669823757627654,0.3988638299625671,156726,1
12.239725641377376,1.3379956349661954,0.8633457901220761,0.3974768368323903,165132,1
12.290346298864682,1.3370708418058426,0.8636929428966892,0.3975821044975832,159822,1
12.242322522845072,1.359261405516912,0.8750479528436599,0.4020719176731673,166876,1
12.238736061779978,1.3418069732869515,0.8640726510385567,0.3980745045754861,167798,1
12.24291118964075,1.3475332705378302,0.8693795462680733,0.3994789222265429,166075,1
12.249071360064,1.3447290897536373,0.8693513806981017,0.3991422840143238,160917,1
12.244366165361203,1.34816298559823,0.8678711895620648,0.3996363408201288,163005,1
12.248220532725076,1.3362316891172847,0.8626913093712921,0.3970552146438819,164796,1
12.250134862927029,1.3323870331106409,0.8611055890950514,0.3960761735137688,166104,1
12.250390556892397,1.3145972913305757,0.8526163114804389,0.3928300241596555,163017,1
12.247998873914971,1.3113922556599076,0.8488862658867337,0.3924915093760611,158946,1
12.23924427788519,1.3257907138697482,0.8564189410690732,0.395305817423306,163349,1
12.299303034793107,1.3558713509783349,0.8719258706856109,0.4007794528792773,166124,1
12.235268791451368,1.3529241342158258,0.8724443518069888,0.4005801346677337,166091,1
12.23959691397286,1.359629973080407,0.8756327857316892,0.4015512886876042,167310,1
12.239588748673064,1.3368826577325328,0.8622661008897446,0.3967953600774208,165918,1
12.239713020467532,1.3494902809896707,0.8721364645274933,0.4005527110404377,159997,1
12.24287988651464,1.3170208743870793,0.8524370086186914,0.3931858446340925,163169,1
12.241540758792045,1.2949292910552657,0.8399771361391208,0.3886787086980966,163327,1
12.242790008463675,1.3313900801203438,0.860308471293907,0.395805695101492,166112,1
12.24003253998658,1.3284163099832866,0.8566795480006806,0.3951393154516105,166895,1
12.245504829117056,1.3217049402993677,0.8544730292693844,0.3940734043578497,164127,1
12.246761081283005,1.2874660184615092,0.8352044330740965,0.3868357180257497,165051,1
12.301781963903275,1.351886330059426,0.8721733700742369,0.40035634290667,163380,1
12.239343406675248,1.3141032185144224,0.8479591586044889,0.3924491844558112,164303,1
12.238451213764554,1.310387556956785,0.8489122815535356,0.3914990448239893,166194,1
12.243623808710334,1.29410443430483,0.838998800021122,0.3878412597424204,167012,1
12.233770169038287,1.3107584382219162,0.848603237027504,0.3921248188808391,161982,1
12.231894644197531,1.3322804659861038,0.8624268672357706,0.3976572437997679,154304,1
12.239162777258006,1.3094247034116164,0.8450623765174616,0.3912995733827528,167393,1
12.24059158522346,1.3206779705866625,0.8546579468405653,0.3940562407211583,164446,1
12.240842276740576,1.345827190401302,0.8683251663566657,0.3990847903635524,165879,1
12.250455330341882,1.3242371664315569,0.8573538620647869,0.3950485768345215,160410,1
12.298367881441138,1.4009632446918772,0.8974833729633706,0.4111384698644219,162656,1
12.295103870799649,1.360345155748656,0.8764468520971161,0.4021366208230422,165550,1
12.294406677531777,1.3321862942626423,0.8610204426898488,0.3963066023669044,165188,1
12.29013313262702,1.3512450763291648,0.8731753323005531,0.4011932494874157,157513,1
12.2898280013152,1.3622335911157,0.8760594346963818,0.402614784708376,165931,1
12.28803360678073,1.3364576602176454,0.8592027679864964,0.3970836498841417,165823,1
12.287639806391264,1.3732226424344458,0.8813079456435221,0.4047955542691956,166006,1
12.282627510232729,1.3728560212830208,0.8816744562632053,0.4048022471882101,166225,1
12.28428408132433,1.3659436578496615,0.8797745725338355,0.4040455747395018,159331,1
12.285681355976934,1.3818407977823144,0.8882072984357449,0.4068811210984747,163119,1
12.288179924095504,1.3480243954564235,0.8674862239622888,0.3990327475406051,166959,1
12.291023242440414,1.3691289493369767,0.8777779327373808,0.4038921841099293,167046,1
12.294665146627784,1.333828324376468,0.8616018116462797,0.3965341726904693,165321,1
12.297485308212057,1.3432584489263717,0.8644190988118173,0.3980137208717596,167530,1
12.292161895009473,1.316681106298595,0.8494770679225819,0.3933814689593833,160964,1
12.292597216654253,1.328633554588922,0.8560635395455746,0.3958026155821146,163633,1
12.292085722110375,1.3247374993162644,0.8532739798645266,0.3945733210844224,166028,1
12.289077821119404,1.326746886363685,0.8556640584038914,0.395029732741778,166294,1
12.291802620595524,1.3589638547888718,0.8740766859952245,0.4016838975230173,164827,1
12.289705664222913,1.332164846225734,0.8587771451774503,0.3965051469640925,161435,1
12.2889927064458,1.369082291658009,0.8773897363383567,0.4036760022379085,167410,1
12.292859002616852,1.350488922399414,0.8686422543070983,0.3998721511342073,165250,1
12.28851417426888,1.37286577949669,0.8799548497642075,0.4043556726940411,167368,1
12.282865491182072,1.3373952714475972,0.8618399321869287,0.3970335168636272,165369,1
12.283472366451438,1.381328554664637,0.8888334225407892,0.4062165181228258,167173,1
12.287859521335754,1.3568135156824073,0.8750631251134323,0.4015265562949096,161837,1
12.29044001043737,1.3583723133523542,0.8749359256051534,0.4016501317175437,164972,1
12.285449853790883,1.3574251214149056,0.8725708867194784,0.4013840504901593,165128,1
12.282937388269708,1.354081995667957,0.8711651412422726,0.4005192808249293,165536,1
12.28173142220198,1.3569475409232428,0.8726712518945341,0.4013106317833744,164494,1
12.28442086716722,1.358034087909237,0.8749368963567304,0.4022719465041709,159535,1
12.289026460241953,1.3544666253401905,0.8738959498448345,0.4012227838365322,161046,1
12.285587998491392,1.3702991146886927,0.8834813403159986,0.4040082434249178,165127,1
12.28960747214215,1.3759033903863855,0.8834039457263065,0.4054338722845367,166856,1
12.281699715922798,1.4036821305833376,0.9036875310500636,0.4110292462308088,163966,1
12.2855510091206,1.4072918270730517,0.9043688395893196,0.4114779722498913,165718,1
12.28490971647654,1.3725426221753485,0.8840929619935303,0.4046703655715661,163750,1
12.280846887672196,1.410842390789628,0.907774765670412,0.4131370263218141,159532,1
12.284283046818237,1.407427273862997,0.90178865423606,0.4115661293912401,165268,1
12.287624458832502,1.3621203979787573,0.8757656535301661,0.4021366914213962,165825,1
12.281985325646303,1.3567154711649785,0.8724535898589634,0.40166073378613,162361,1
12.288747004445426,1.3408213469216774,0.8630755124210078,0.3974178793886321,165561,1
12.286994935850515,1.3613822659665675,0.8781921206312799,0.4024444320058484,162035,1
12.292730513809651,1.3625981600484105,0.8789107872320384,0.4022612116500437,164952,1
12.288418518512554,1.3446150010072055,0.8672204637421365,0.3999373390133855,158458,1
12.293637425316035,1.3684191550214266,0.8822383145244627,0.4038082291083046,164088,1
12.292558829184545,1.389746658228474,0.8948433303072635,0.408336805010502,164526,1
12.289871335268604,1.392976251456912,0.898066716644287,0.4089723540113671,164990,1
12.290238797791972,1.3499804753793236,0.8730858133596958,0.4005893227783575,160215,1
12.284478001502707,1.3637253508820573,0.8759713924101142,0.4022970005692386,165081,1
12.290306562453416,1.344432297533025,0.8652059374468108,0.398656529957793,165943,1
12.286051077231006,1.3388932494615182,0.863318950552515,0.3973219123584962,165885,1
12.287018060248291,1.3566129303185563,0.8715274905015795,0.4011878979592577,165770,1
12.287056053677665,1.351978811311462,0.8699792008885976,0.400978886817672,158788,1
12.287523523052151,1.3685094256320558,0.8802644653849547,0.403829940934024,165082,1
12.29426388631052,1.360497354458163,0.8748336828892893,0.4019400576088224,166829,1
12.278965316978368,1.404115103111591,0.9010765208953634,0.4110895377251841,165676,1
12.281882713642489,1.393776331144046,0.8952326459008304,0.4089282760461329,166468,1
12.284697025102291,1.395008356214046,0.8973929149778267,0.4093596260251707,165900,1
12.279802358334203,1.364715646182159,0.8865455409901932,0.4063960231425199,139580,1
12.280997621134317,1.362408079354754,0.87539655601748,0.4023494941981768,163014,1
12.2814701639613,1.3767775482140865,0.883936457928622,0.4054582330108194,165013,1
12.289767414943668,1.358534457719868,0.874532415799338,0.4016199555480337,165403,1
12.289987954577033,1.367350813798162,0.8801167312400312,0.4035862824124703,166891,1
