etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
12.042727041339782,18.303283706846067,17.82966588226825,0.3644736574981336,331021.0,9728204.0,1
12.03376118822921,18.258685771964775,17.77826715731638,0.3680075869395958,320567.0,9427340.0,1
12.038826446415674,18.30575429914844,17.83442021279238,0.3626357537716021,331461.0,9738984.0,1
12.039789338258778,18.29218424756931,17.825123443183823,0.3609662079393292,328204.0,9639920.0,1
12.036349245709816,18.310055696869323,17.83043757580917,0.3662719540507484,332585.0,9776856.0,1
12.038014639297032,18.316914482007103,17.83177338402006,0.3690821919944615,334573.0,9841656.0,1
12.03680680610149,18.21408679984032,17.737515861911493,0.3671357213505405,311059.0,9146972.0,1
12.020887863290772,17.435011966383403,17.006148754283096,0.3669578342997948,180058.0,5294008.0,1
12.038713884100092,18.26472355132094,17.782686924154305,0.3689574589586359,322545.0,9486740.0,1
12.039869798171212,18.28642873675138,17.809799685527963,0.3651194672470519,327178.0,9617440.0,1
12.040798979886477,18.2956474342809,17.817564556981804,0.3659593522512642,329255.0,9679700.0,1
12.037929156550522,18.244327701413862,17.76486513826194,0.3682597440518289,317654.0,9341952.0,1
12.033595178617404,18.29911192228663,17.819200109234675,0.3670911382658751,330237.0,9710596.0,1
12.03092572845264,18.2771863944338,17.81068163204053,0.3619636210215801,325084.0,9550496.0,1
12.028277779949097,18.2989248492562,17.83368912822172,0.3595547421233994,329888.0,9686572.0,1
12.033874483779796,18.291176382700293,17.826448983325,0.361135156488345,328426.0,9646828.0,1
12.038084691919392,18.269319215964643,17.811749407115347,0.3572248643542416,323114.0,9484420.0,1
12.034869513301588,18.294127570109072,17.834743748577036,0.3581488648851347,328900.0,9655824.0,1
12.031981238997354,18.171904288140585,17.721748782278237,0.3568059638683668,301697.0,8854128.0,1
12.028884791601149,18.28345949843224,17.8197245924953,0.3598723029208123,326440.0,9586844.0,1
12.034831518878216,18.305292871504783,17.841673396638814,0.3585379518268046,330989.0,9718052.0,1
12.03586104064239,18.261104299522728,17.791381089069105,0.3639882491844611,321363.0,9443324.0,1
12.02843045394847,18.288938199245877,17.81029280300072,0.3684106520178799,328594.0,9664312.0,1
12.035794113114408,18.278564633898107,17.796524628319833,0.3703045272385433,326435.0,9604920.0,1
12.02869298180346,18.303579585126027,17.817661427237727,0.3702258173807591,331676.0,9758616.0,1
12.026069144139408,18.30095777139857,17.818043871543424,0.368313374573142,330556.0,9721476.0,1
12.02762509993779,18.284890355012696,17.81024204960481,0.3659890901337609,327318.0,9623192.0,1
12.025894220182543,18.29710039941415,17.811984933015538,0.370063377089742,329982.0,9708808.0,1
12.030205049974509,18.274013292156443,17.809196900290768,0.3609704657783341,324340.0,9525928.0,1
12.026506160973245,18.293727799157008,17.828416551967003,0.3606677971818356,328773.0,9656188.0,1
12.02456028011119,18.317269604519364,17.837373114100636,0.3673167673643051,334713.0,9843028.0,1
12.022684436496776,18.23662993678022,17.754879716934838,0.3710694041638573,316399.0,9310236.0,1
12.028673160782176,18.30618055259246,17.8362117455769,0.3628382831596012,332113.0,9757140.0,1
12.030385075770983,18.286705822675447,17.816799869811227,0.3640627261949082,328019.0,9640408.0,1
12.03147323978278,18.293720544751007,17.811929340719146,0.3688266837808797,329261.0,9684592.0,1
12.02987518936838,18.31524996467071,17.837708256130757,0.3659459632328931,334500.0,9832852.0,1
12.026103063437525,18.274401681759542,17.801182614317707,0.365844795568816,325141.0,9557432.0,1
12.026628964550408,18.32493667701497,17.840042987564008,0.3691898042559163,336839.0,9907588.0,1
12.02920324250596,18.29202382349301,17.807465475471886,0.3689461919750403,329182.0,9682836.0,1
12.031853419317056,18.296251380823406,17.820632306338748,0.3646234046525917,329998.0,9698156.0,1
12.027993388327804,18.31047192950981,17.83670472618509,0.3650768147197598,333552.0,9804896.0,1
12.029155776622972,18.255164829296397,17.789216829295235,0.3629940296811719,320717.0,9423992.0,1
12.023772895775556,18.321571264345454,17.845345875408025,0.3649171821439625,335678.0,9865892.0,1
12.025217475538811,18.297783503327743,17.80880729460007,0.3717239098082192,330010.0,9711488.0,1
12.027764382865234,18.311205125727263,17.82480433161133,0.3695318590118598,332931.0,9794480.0,1
12.0251358303758,18.3211077115372,17.847629793397726,0.3626570838209542,335166.0,9847480.0,1
12.021152488936192,18.304783192986623,17.83166702557968,0.3627524729798927,331442.0,9737004.0,1
12.01519598901986,18.31910181715804,17.857811391406383,0.3580755033606126,334840.0,9829908.0,1
12.0160686687667,18.22249890607385,17.75057975156923,0.3657929344903159,312928.0,9199656.0,1
12.021093637257655,18.302791761171918,17.829233038867777,0.3625619654304142,330716.0,9716112.0,1
12.01580781384229,18.33488661499864,17.866258113062763,0.3590255540529734,338152.0,9928392.0,1
12.012077274190032,18.27703512093511,17.793240307026245,0.3682420734096096,324996.0,9558648.0,1
12.014591162380247,18.32137705687252,17.84308510120062,0.3642477402036679,334946.0,9843784.0,1
12.01901297195934,18.29672522181536,17.81638076545722,0.3672091330902527,329477.0,9687424.0,1
12.021207073792167,18.31313472978817,17.834966844244217,0.3664188254902012,333653.0,9809804.0,1
12.019518763827202,18.326062430155982,17.843088400407453,0.3674645464184672,336683.0,9900960.0,1
12.014646599758413,18.305927505166704,17.83403234426895,0.3620766251526944,331684.0,9743568.0,1
12.019263181817475,18.330181111413147,17.854969575207726,0.363247454490589,337392.0,9913304.0,1
12.0142140122541,18.295467264377866,17.811672575182786,0.3676673485099708,329086.0,9677800.0,1
12.0152807735481,18.322789419768768,17.85245798726341,0.3610892183488943,335383.0,9851200.0,1
12.012797735103408,18.35278268283484,17.88823573778551,0.3574357224330776,342408.0,10049844.0,1
12.011560553834336,18.16468549563992,17.704686562262097,0.3595570016223308,300018.0,8809868.0,1
12.00802094294832,18.328237985606098,17.86414327089095,0.357715437603312,336608.0,9881376.0,1
12.007118227009617,18.312616814112804,17.8387032718791,0.3638200262105796,333553.0,9801468.0,1
12.00642453923084,18.34262164145416,17.867813257557952,0.3630849252347184,340304.0,9998796.0,1
12.011215638059022,18.33338697004296,17.862453346198016,0.3613060418896943,338141.0,9932848.0,1
12.016679835838517,18.304463966302468,17.841929901863352,0.3581430527792344,331204.0,9723168.0,1
12.021068293556844,18.335069566208677,17.86610672971753,0.3595455577284389,338260.0,9931636.0,1
12.01477935680498,18.308163444250024,17.834555195053632,0.3634912867378072,332389.0,9767060.0,1
12.011807708427533,18.322666299095,17.863809949194486,0.3558697781737526,335406.0,9842672.0,1
12.009319148251626,18.342971726210344,17.87625992410541,0.3577668471342838,339784.0,9973348.0,1
12.009361353596011,18.28519198505444,17.818544662519397,0.3591573159930109,326380.0,9582464.0,1
12.007172940147822,18.342016389981904,17.866862324311928,0.3627127289784749,340102.0,9992276.0,1
12.001002863862658,18.313381268826188,17.83807140918471,0.3643313811238443,333861.0,9812228.0,1
12.00562074374685,18.325884893700625,17.84833856910973,0.3643696321585378,336370.0,9884996.0,1
12.00593911871362,18.33269229181438,17.854498093151754,0.3641057099578251,337819.0,9927552.0,1
12.005657406558552,18.327022518343284,17.850058555667413,0.36416681309915,336661.0,9894076.0,1
12.001996946543107,18.36225346848155,17.88420200177551,0.3637910833544243,345055.0,10139408.0,1
11.989655288723878,17.468280808296743,17.034221081878854,0.3669362451499229,184342.0,5419776.0,1
12.003778242260305,18.25462150861311,17.792067377290085,0.359080714118024,319818.0,9389816.0,1
12.005463891689132,18.352297286165022,17.894680204696186,0.3533341053023551,342064.0,10032420.0,1
11.967388038033732,17.07002715474602,16.65825798993544,0.3675879765194018,139439.0,4099656.0,1
11.994114407199303,18.21217355030774,17.742213311284324,0.3640914447721477,310532.0,9125812.0,1
11.99901700085452,18.31695691968436,17.85323250301534,0.3581201862556137,333810.0,9799224.0,1
12.000626115940136,18.17016291848967,17.715363094557304,0.3576571378189186,301050.0,8835732.0,1
11.997233459257398,18.34067374380044,17.881963574459963,0.3540969877003775,339079.0,9945912.0,1
11.997092217688964,17.814763183543512,17.385743278597793,0.3539294822696435,234508.0,6879020.0,1
11.993414590788896,18.33055074622903,17.870656608163006,0.3573900177049031,337641.0,9910376.0,1
11.997047519509245,18.29746604163988,17.832200333494143,0.3611862232331996,329976.0,9691532.0,1
12.000324218510174,18.314718157873543,17.85495830772921,0.3579881826604025,333805.0,9799216.0,1
11.99617295131566,18.34066391668001,17.87577940170058,0.358477071651024,339848.0,9977740.0,1
11.992535619667294,18.296303969281663,17.830119601790507,0.3603177760590288,329628.0,9679908.0,1
11.994366940092632,18.328524697266104,17.867654178212067,0.3576702897984436,336977.0,9891348.0,1
11.999258243576234,18.306431570708835,17.837637010851424,0.3630947065902726,332276.0,9763496.0,1
11.999862008061722,18.354245513708552,17.889700143585525,0.3590529104460219,343221.0,10077608.0,1
11.998255285830773,18.341160436885247,17.877944837963696,0.3587677427915806,340092.0,9984300.0,1
11.99336250251388,18.328038136338797,17.859204599623975,0.3612410681887233,337106.0,9902152.0,1
11.994749056443796,18.33166634872707,17.878265619384475,0.3533623438651806,337436.0,9897792.0,1
11.98333816553662,18.322025438831357,17.854649542299434,0.3602902692809003,335678.0,9857924.0,1
11.991512339532171,18.313824569220365,17.84141710894174,0.3625982121076857,333636.0,9801576.0,1
11.996813720688293,18.34052941789748,17.87058414608528,0.3603536856898953,339799.0,9979768.0,1
11.990784729493743,18.290552745007183,17.828768564423726,0.3586311035325522,327945.0,9628304.0,1
11.990188015761449,18.331352933169168,17.877044918060268,0.3526057821494703,337376.0,9893560.0,1
11.991498410318776,18.32969507917648,17.88413861865783,0.3475226474259721,336120.0,9848788.0,1
11.992729101260366,18.33798572104432,17.875106523639317,0.3566333897862952,338907.0,9946844.0,1
11.98943058476664,18.33952880406946,17.878207002648082,0.3566120893209982,339809.0,9972496.0,1
11.987746719329447,18.30723027222546,17.846062831033144,0.3577455817532033,332499.0,9759884.0,1
11.99885700262702,18.353403487576703,17.90901991932293,0.3475214829646162,342383.0,10032448.0,1
11.991443078462597,18.31847545594617,17.8583875135665,0.3569372062096339,334600.0,9820384.0,1
11.986916093172386,18.32725523667602,17.870604480005746,0.354810378241091,336340.0,9866924.0,1
11.98589830336121,18.34502302061759,17.884320814342452,0.356173200946287,340927.0,10005096.0,1
11.987153419131433,18.28544327584619,17.83067434387582,0.3561305869472444,327081.0,9598748.0,1
11.985986175381589,18.32094858807102,17.859922279448753,0.3573466480309228,335424.0,9845072.0,1
11.98599275179437,18.330693896394667,17.88680558940202,0.3468822152187279,336441.0,9856500.0,1
11.98164686265479,18.30257231548473,17.850836952319202,0.3528415033977626,330509.0,9693760.0,1
11.982593063786195,18.345138862721395,17.87906386825854,0.3582041744768473,340489.0,9995832.0,1
11.985713754961251,18.326949925645803,17.86693342501933,0.3552736759263127,336265.0,9865520.0,1
11.990734743993611,18.347689937728266,17.890870392607802,0.354544650361529,341230.0,10010900.0,1
11.98637952613304,18.306603247022714,17.85114581544855,0.3536167656236547,331224.0,9716008.0,1
11.982467202846244,18.322427211979218,17.859847847543627,0.3576084545621206,335111.0,9835524.0,1
11.98224899063421,18.34377270233013,17.876519346696288,0.3600285855341506,340783.0,10007336.0,1
11.981260574549571,18.30383742168669,17.843486765864103,0.3569509386840545,331062.0,9717208.0,1
11.983091021377088,18.33384430593166,17.880486389340174,0.3522059729550876,337683.0,9902472.0,1
11.97858095745746,18.32522900881398,17.84937687960775,0.3634215383215268,336113.0,9876024.0,1
11.9843692158274,18.339633504478783,17.889309629662595,0.3517028116161165,339080.0,9942464.0,1
11.98148023961377,18.34196300769381,17.87556526214895,0.3584890856823433,340167.0,9986556.0,1
11.97905307520344,18.25358420894061,17.793253061578522,0.3575783296447401,319644.0,9381460.0,1
11.97725570588133,18.35388346396296,17.88999744481236,0.3573192979261521,343243.0,10073864.0,1
11.977860638246224,18.317454314057045,17.841157860804778,0.364351201385627,334856.0,9840996.0,1
11.98080633567962,18.323066752035885,17.851404545912015,0.3616553262361278,335637.0,9858708.0,1
11.980379261240476,18.35873515567789,17.89418711524043,0.3578351529865168,344130.0,10100644.0,1
11.975661973283268,18.30850618365832,17.837955606444364,0.3622339557738945,332323.0,9763288.0,1
11.976965916792352,18.33018703972778,17.864304648789894,0.35834311970036,337286.0,9902468.0,1
11.97119495422096,18.326776435535965,17.849107279336764,0.3643362022704814,336945.0,9901840.0,1
11.968169693959094,18.34181427754229,17.869849181252974,0.3617784403461557,340369.0,9997964.0,1
11.961809003076498,18.336075055861844,17.87443227015518,0.3572686034347639,338776.0,9944312.0,1
11.964987069949055,18.32120782434757,17.857287429317456,0.3584408326240645,335202.0,9840624.0,1
11.969741764222125,18.342673556892866,17.878935936855566,0.3573761165877235,340199.0,9984556.0,1
11.963674552801224,18.347708480912075,17.888747023473705,0.3550046982856082,341404.0,10017212.0,1
11.966571663515692,18.27519799924453,17.812873248166333,0.3584637445342101,324777.0,9535456.0,1
11.96765982481606,18.35882723844478,17.895143541353637,0.3574068433919023,344484.0,10110996.0,1
11.964993647349008,18.30685091781139,17.83694494595797,0.3609349669903068,331797.0,9744884.0,1
11.968173313497893,18.337720837351323,17.87644592944454,0.3568886619954867,339072.0,9952136.0,1
11.96311180101094,18.34608933490164,17.879376621446763,0.3589329907938694,341209.0,10018356.0,1
11.96568914334626,18.32882155916929,17.86886625179039,0.3558670484905292,336984.0,9888008.0,1
11.96509192137168,18.3486220378396,17.882767596778155,0.3583190634688956,341834.0,10035424.0,1
11.968664986240428,18.32405627245741,17.850407669883758,0.361923989512731,335782.0,9864696.0,1
11.96443124601457,18.32567416766937,17.855002052064098,0.3618896477848644,336552.0,9886264.0,1
11.96122954095124,18.3523594782462,17.867103948412964,0.3677277933638702,343141.0,10090220.0,1
11.960986411813735,18.289228258074417,17.809999472848027,0.3663352873468097,327983.0,9643256.0,1
11.9656095802514,18.33368067836233,17.84614195662646,0.3697464403937844,338559.0,9960200.0,1
11.961528324831145,18.295968835550728,17.815959669504537,0.3668008328737086,329564.0,9689308.0,1
11.829602915225871,14.845671637188651,14.571377987336438,0.3714202462962675,29533.0,869072.0,1
11.94413785624716,17.478286487633035,17.0604063970257,0.3598657814877633,185583.0,5450120.0,1
11.96203165387784,18.31982275062944,17.845292252657856,0.3632870410277417,335093.0,9845808.0,1
11.956435063609613,18.321844164792477,17.863263176927227,0.3566551775643419,335739.0,9853224.0,1
11.962541004564123,18.311327049522664,17.854451642177487,0.3548585485343923,332623.0,9759444.0,1
11.952830262472895,18.32506594028516,17.85663311887536,0.3604731708853582,336082.0,9870612.0,1
11.954653694969082,18.330923720575043,17.862579947699903,0.3606939325830535,337675.0,9916756.0,1
11.95523957958408,18.27685698704335,17.826044911230014,0.3533280698739107,324745.0,9525416.0,1
11.960143844754018,18.33916840476488,17.88862949455766,0.3503705851647554,338901.0,9935588.0,1
11.954822922915737,18.13095595120319,17.687568960394067,0.3530281733615991,292867.0,8589304.0,1
11.951607459714385,18.27415417021918,17.817518533924247,0.3563334820444402,323960.0,9506596.0,1
11.95444749978813,18.328420682395752,17.85802699633945,0.361137252707837,336834.0,9893764.0,1
11.949546270478816,18.306901410580444,17.83781510393098,0.3614611830515368,332154.0,9756992.0,1
11.953534182090888,18.32656134817,17.860698221300336,0.3594927947879915,336572.0,9882100.0,1
11.953306602174832,18.30360077950389,17.84097995376039,0.3577472111162085,330934.0,9714792.0,1
11.958130550315696,18.33727456572885,17.885363503404886,0.3513069367565704,338674.0,9930448.0,1
11.954693881501534,18.340951087904344,17.87490628580947,0.3578274705213966,339969.0,9978340.0,1
11.95094693428558,18.283624789265744,17.82159204806553,0.357960067959909,326343.0,9579060.0,1
11.961073663777242,18.33249811436756,17.890772820841182,0.3475965994653365,337400.0,9886692.0,1
11.96183998620202,18.3019627353589,17.84600810931797,0.3548026356102643,330593.0,9698760.0,1
11.95695313174482,18.350419716973587,17.89922215233026,0.3506615898353832,341709.0,10017056.0,1
11.95708802509636,18.367338209618623,17.910599355647335,0.3537657833914774,345856.0,10145040.0,1
11.941892362472796,17.880348258952388,17.45363362478837,0.3509320072885936,245796.0,7206864.0,1
11.725642482804869,14.144854080275952,13.922653852052337,0.3632624313416225,18156.0,533488.0,1
11.902316521076074,16.624121705491245,16.255786042269484,0.357375676917858,102178.0,2998744.0,1
11.944226368803744,18.365083963066105,17.906820072314495,0.3527640491775213,345540.0,10134064.0,1
11.94256810753084,18.3615660060834,17.902748186023242,0.3540203777734184,344627.0,10109248.0,1
11.940824607775182,18.31741671342833,17.851560204148463,0.3591962779376866,334233.0,9811776.0,1
11.940800686486485,18.36057777752537,17.89545493813517,0.357132319264706,344277.0,10104844.0,1
11.94102807544975,18.315826410094548,17.860396567040706,0.3543138176222564,333485.0,9783644.0,1
11.941591884159266,18.348098553382066,17.886053900751943,0.3553647028254303,340818.0,9999956.0,1
11.941943219929644,18.366274535603072,17.90358718960534,0.3545476635788566,345272.0,10128528.0,1
11.937042902109436,18.330747269539795,17.87524624594721,0.3534571994225688,337145.0,9889656.0,1
11.952088697248056,18.34791030836057,17.902059905505787,0.3493031822634144,341088.0,9997564.0,1
11.954137398923752,18.33595810911013,17.88291838714859,0.3530692966019584,338757.0,9934492.0,1
11.953073779977606,18.36039679489212,17.907603904786768,0.3524554997334641,344546.0,10104796.0,1
11.948980932263549,18.38013700617376,17.91558758007967,0.3563129672074631,349192.0,10248332.0,1
11.946232184025378,18.239951788453123,17.78998996615212,0.3522935707586902,316071.0,9268584.0,1
11.94177005343904,18.367511318048912,17.91437307570676,0.3500825007582895,345990.0,10141876.0,1
11.932957638159838,17.844530680196964,17.42462771584873,0.3479827727562968,239624.0,7022144.0,1
11.942276645123286,18.08236632877662,17.645683432543397,0.3500148653241677,282928.0,8294056.0,1
11.95223658760452,18.334620528783965,17.8723240330811,0.356982676661889,338282.0,9927724.0,1
11.94248486173803,17.861707506923516,17.43272490424792,0.3522978605776651,242438.0,7109892.0,1
11.94823817033538,18.3441995393025,17.886944925429656,0.3534682646467088,340174.0,9978496.0,1
11.93402074838296,17.820978536817286,17.38927837658004,0.3537794584524118,235545.0,6909200.0,1
11.860566394460363,15.422950096060031,15.126905336794929,0.3582727873429966,44201.0,1297700.0,1
11.95220822492312,18.35972736137395,17.908218150634703,0.3507524592381548,343935.0,10083972.0,1
11.913027124492212,16.45776949134826,16.109822632248918,0.3532251599232376,90813.0,2663768.0,1
11.935653881203123,17.789969755145293,17.380318319991623,0.3449137080051247,230472.0,6749268.0,1
11.94181968535104,18.3305673514599,17.887193558689834,0.3485302664247987,337063.0,9877936.0,1
11.94292213399967,18.190451797094568,17.750362050540392,0.3498954640801925,305386.0,8951988.0,1
11.949285447058475,18.33774776149199,17.88856943783188,0.3518713784641539,339186.0,9945564.0,1
11.898192009955135,16.299818498004196,15.97571219105544,0.3449675676654319,81455.0,2385376.0,1
11.930807255595765,17.9871345016914,17.56158947544672,0.3489954310607632,264756.0,7760072.0,1
11.948237231599784,18.34021720614465,17.896105520246802,0.3477792570621453,339301.0,9942512.0,1
11.953444794367428,18.34343825620775,17.905580147713614,0.3451696436749412,340076.0,9959644.0,1
11.947717141441938,18.344575298206863,17.889889752403782,0.3534621851375342,340542.0,9988792.0,1
11.94534923602636,18.299207465144708,17.84834356388049,0.3526204016541218,329955.0,9677304.0,1
11.940020423118064,18.349672102646064,17.89616597914789,0.3528664939847382,342109.0,10033328.0,1
11.938585753439249,18.31617793028956,17.855733860801063,0.3567691316717978,333843.0,9797276.0,1
11.94033297022104,18.323497009891557,17.86401675702372,0.3559676197672344,335812.0,9854648.0,1
11.94398983000884,18.34439288011373,17.88751067612174,0.3544497905085757,340476.0,9989040.0,1
11.93907837464968,18.319364777485777,17.859478962286893,0.3566845973359948,334664.0,9821240.0,1
11.936048915452009,18.35006820775844,17.90240585579141,0.3494262794261625,341241.0,10002208.0,1
11.931079633362884,18.325944481368683,17.8824328896313,0.3470350760935153,335374.0,9826432.0,1
11.940010578500091,18.347388103379828,17.907703046931648,0.3446695200310675,340574.0,9973676.0,1
11.937164810982432,18.34234733634927,17.900097233177643,0.3475824523241112,339844.0,9957244.0,1
11.930840339139044,18.301914858997154,17.853235941099758,0.3520519027072703,330576.0,9694412.0,1
11.934917631024293,18.37641350640469,17.92657727334502,0.3505821582948083,348353.0,10212724.0,1
11.933935889949217,18.31184980680984,17.853977239261695,0.3549109703626871,332972.0,9767928.0,1
11.938082546550628,18.33894646926045,17.89015413211419,0.3503262378192827,338991.0,9937736.0,1
11.940038411248022,18.37256576617781,17.929403042892215,0.3467866083668444,347101.0,10169260.0,1
11.931352711439756,18.32328556478356,17.88862121239065,0.3451243643555886,335426.0,9823872.0,1
11.92693936051334,18.343453375537543,17.903180117845448,0.3468616009878964,340209.0,9966480.0,1
11.931427680005436,18.32751500653645,17.89253399254002,0.3439304262942977,336273.0,9847012.0,1
11.928441329957822,18.368867377958,17.930951301861388,0.3427424419856277,345734.0,10121924.0,1
11.93294913307104,18.36194119507382,17.910227538397248,0.3499448945714365,344233.0,10089632.0,1
11.93135203879688,18.304445619738143,17.86158715727211,0.3485531878607233,330871.0,9696468.0,1
11.93238003808712,18.369293724425678,17.927159183339477,0.3464637461036524,345962.0,10135500.0,1
11.928900488413516,18.337827412586037,17.893195971380354,0.3487703649064043,338864.0,9930944.0,1
11.92963848269726,18.33483776614067,17.88482422405416,0.3509059864495172,338046.0,9910564.0,1
11.928307533512584,18.346790637968443,17.897967680196913,0.351069416995742,341248.0,10005388.0,1
11.932335612432585,18.338860390077397,17.897471636526678,0.3478107811823659,339107.0,9936772.0,1
11.930744779072016,18.303920469704043,17.84584849907693,0.3574010518372215,331145.0,9718896.0,1
11.929208568738856,18.3388438503903,17.882014389028523,0.3558185252544633,339217.0,9954244.0,1
11.93333045306288,18.35510368324316,17.907450613011008,0.349703737936356,342965.0,10053412.0,1
11.930004640102808,18.37773872125505,17.91515915555097,0.3554968174868719,348644.0,10229516.0,1
11.928596918665244,18.304842305022326,17.85138259169764,0.352297916555291,330767.0,9699352.0,1
11.929871328224726,18.36620470220176,17.917001067086726,0.3498420067765083,345408.0,10125288.0,1
11.931500315849048,18.321513036957327,17.87119803672053,0.3524009299408073,335014.0,9825144.0,1
11.929609071175454,18.335023148158538,17.883466257028434,0.3530870751713625,338493.0,9926988.0,1
11.932120272405802,18.342796039659355,17.89205700091409,0.3522790531003323,340460.0,9984060.0,1
11.931448194981984,18.344133208116748,17.891139832890648,0.3523464040283057,340568.0,9987928.0,1
11.932002828907592,18.34487721943049,17.9006152321245,0.3481349279746047,340489.0,9977420.0,1
11.925455871051533,18.327412530169564,17.875753456193394,0.3519285803616854,336213.0,9858140.0,1
11.9254047651149,18.340770622412947,17.893153619289,0.348532574485194,339124.0,9938928.0,1
11.928919766040762,18.359378741063303,17.894144118707516,0.357136771121029,344138.0,10101044.0,1
11.9312725836118,18.30060578440233,17.836356551309258,0.357467652701613,330070.0,9687776.0,1
11.932768236780149,18.348708774280844,17.885232715614244,0.3566983572406579,341545.0,10024220.0,1
11.927640695799818,18.291035063913142,17.825631469072313,0.3597722375987646,328410.0,9644368.0,1
11.926717696986184,18.32315661799112,17.850068817327607,0.3620955608461599,336038.0,9871804.0,1
11.928017418402888,18.341461663847785,17.8730494836131,0.3604128432787476,340261.0,9992396.0,1
11.930458000757811,18.322909532008733,17.860353302893046,0.3565227557572749,335424.0,9844492.0,1
11.93523297601736,18.338974626208184,17.864789535193363,0.3628038282098315,339762.0,9982848.0,1
11.926654092975374,18.312646117837705,17.83667293653872,0.3634249951819929,333195.0,9789840.0,1
11.920709148333522,18.33851125789192,17.86901768271482,0.3596993462191138,339375.0,9965712.0,1
11.924564351406715,18.345274758859443,17.868480037047668,0.3632331276569679,341048.0,10021664.0,1
11.925301879192562,18.28317340724268,17.808663431626066,0.362493138985582,326302.0,9585480.0,1
11.927379830417006,18.34247571925153,17.865772698909108,0.3620855354080246,339893.0,9983996.0,1
11.92440225166978,18.315216751457104,17.826440029797904,0.368431443740969,333676.0,9814080.0,1
11.925123875999027,18.310147730479255,17.83250541581855,0.3639959921096095,332579.0,9773920.0,1
11.92654900540887,18.33740973055045,17.856333045843268,0.3656521587223351,339038.0,9965012.0,1
11.927159292323104,18.19322111498746,17.721034911870372,0.3647397675694835,306459.0,9007184.0,1
11.928609853337363,18.34159600343477,17.874831743710285,0.3592034842795423,340044.0,9984408.0,1
11.931527451754569,18.31665076575178,17.839072251767554,0.3656438398511278,334830.0,9842340.0,1
11.92822834713067,18.342607597558647,17.876539517132453,0.3593320940022765,340343.0,9992632.0,1
11.922341811131616,18.331846544607195,17.86482882642851,0.3610380484106597,338026.0,9928820.0,1
11.926130855323091,18.29623504750624,17.818828873384547,0.3656084683241115,329712.0,9692044.0,1
11.928795758297268,18.335573369183837,17.858120555612178,0.3640451025507686,338833.0,9955896.0,1
11.928561827711084,18.314524770483622,17.839393896274178,0.3632853313593166,333735.0,9805508.0,1
11.925806957473398,18.30605976953093,17.819775214947708,0.369596380120731,332131.0,9770056.0,1
11.92383575203855,18.32972770597587,17.841487600100294,0.3705122291319304,337886.0,9941004.0,1
11.922541461383062,18.316750829303007,17.840448655393104,0.363928395963497,334105.0,9817640.0,1
11.920151617584198,18.34808853620311,17.87909850149594,0.3591864445737097,341650.0,10031952.0,1
11.92461341104744,18.32486284680123,17.87148596710067,0.3519726788577508,335898.0,9850308.0,1
11.87577834797768,16.75007835258937,16.399241100413995,0.3439681500220042,111432.0,3262760.0,1
