etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
3.1654084295360576,3.44415275278042,2.8469602551593494,0.3359089771530552,177.0,31675.0,0
3.390503883364901,3.5429093904954345,3.232048496772186,0.5809715426165716,209.0,58238.0,0
3.1086736996635973,3.268371533960145,2.95797945468748,0.23772107576081675,282.0,146934.0,0
3.0623837528701046,2.6069438313554394,2.5415476551401266,0.15374218032876188,135.0,34215.0,0
1.389655923384575,1.3486863618872111,1.3612688707262723,0.11455729518257028,1562.0,1697170.0,0
3.1830083221939383,3.148516406060426,3.129490743411689,0.3809465857053901,81.0,21281.0,0
3.065412095717894,3.8454558846288753,3.45559348037801,0.4249503803123202,231.0,62768.0,0
3.6110087318745636,3.752693954222345,3.0711968266778036,-0.0,167.0,21813.0,0
2.9927143574043327,3.368982353871615,2.948485022780076,0.39662777277837885,153.0,30455.0,0
3.367912725633117,3.2746240273118103,2.766430714802056,0.2761954276479391,147.0,27370.0,0
3.6705615380375844,3.4696458332667195,3.413279070530027,0.782039286634925,99.0,17870.0,0
2.862492301364953,3.378096071787199,3.167942163074533,0.15196756454078234,274.0,66665.0,0
3.3092263935294097,3.9347806040786977,3.170818689659088,0.15935006268563445,301.0,47832.0,0
3.003386675328775,3.267532746695533,3.2220005168831527,0.18717625687320816,35.0,5864.0,0
3.177883071699238,3.379375739972882,2.8968630108498985,0.6164861842656258,131.0,30141.0,0
3.571003017504852,3.288845489264993,3.058548350167601,0.5086113313826897,124.0,23747.0,0
3.0150397492194343,3.0925384114433108,2.6677337055512407,0.3095434291503252,108.0,26325.0,0
3.109576326079116,3.3285902537507495,2.8657038130139347,0.21497820032771042,117.0,21718.0,0
2.7145132222993626,2.9554024066045117,2.5153835263596394,0.5916727785823275,56.0,8414.0,0
3.4625416772697784,3.3780224451125394,3.1268711884365623,0.34781691357106326,276.0,131839.0,0
3.1479420509813143,3.2494546651884715,2.9950461481819013,0.25593004383911305,186.0,39046.0,0
3.5402191095060664,3.3751249314578273,3.1478767039007782,-0.0,96.0,28333.0,0
3.0878839057214975,3.658386306661681,3.2275932185925065,0.18312206830137276,216.0,43179.0,0
2.118778950235488,2.2192371550035466,2.1614000075165865,-0.0,125.0,20780.0,0
2.302391784182251,2.6970872477673873,2.4733172915890806,0.9944423248022587,57.0,11038.0,0
2.6785457784012485,3.195862821302324,3.1386511886754307,0.9355315642388211,91.0,27816.0,0
1.9289395754046739,1.680509235473,1.3822853847267642,-0.0,33.0,4807.0,0
2.8569897541172535,3.364047105274341,3.049363258955637,0.29556077785731516,115.0,26711.0,0
2.522601450498624,3.207126793935351,3.187218618264909,0.5858732928619205,128.0,33062.0,0
2.4818935647167817,3.472143505837002,3.357728681489341,0.31166198862303285,107.0,33329.0,0
0.9852281360342515,0.9852281360342515,0.9852281360342515,-0.0,14.0,2902.0,0
2.3108363155539626,3.0613752225478765,3.0666371894139424,0.8112781244591328,260.0,44189.0,0
3.058238038004225,3.6101385373451915,3.345286491940622,0.5903570895201601,281.0,92522.0,0
2.9011820672973445,3.624760018637588,3.517268897574521,0.8068265400829158,1165.0,463836.0,0
2.8987054247756836,3.8406119458574772,3.6844707527481577,0.8198626635441032,501.0,183678.0,0
2.9868422677125843,3.7737709366398238,4.005465462204364,0.6815221937656317,393.0,173935.0,0
3.18146071625207,4.95432094317449,4.476534729473049,0.8357467426696916,981.0,346727.0,0
3.8021917064994835,4.859110358731273,4.320028083657453,0.2904417071791297,471.0,54738.0,0
2.0708927309841942,2.1793251676625944,2.118349876244614,-0.0,131.0,21870.0,0
2.1590743848406047,2.470542195070564,2.454514165689785,0.6420642892306891,49.0,12644.0,0
2.3309484665161286,3.2458813035910477,3.062024288803104,0.8431619569518378,118.0,30319.0,0
2.4806891465901657,2.372359185018607,2.3376143897244885,0.4854607607459134,209.0,133711.0,0
2.9232540502964914,3.360308629814362,2.867956666451281,-0.0,129.0,30153.0,0
2.1987445369073058,3.066042776050697,2.898358298230712,0.4394969869215134,154.0,48756.0,0
2.6018488874757297,2.762505228451551,2.6959034034775544,0.9952525494396791,74.0,26364.0,0
2.8583549431296085,3.569952720364894,3.798201064311805,0.6248914000851857,410.0,214094.0,0
3.0285655848945785,3.2557809173711663,2.848744699826859,0.4226707635691617,291.0,137311.0,0
3.680449185954998,5.194676219459624,4.552653503810835,0.7927500563733438,1253.0,345323.0,0
3.6147551193131138,4.286840004951662,4.324013491297139,0.35043676214955854,3308.0,2185982.0,0
3.6680732790571313,4.481390569148668,4.509890442287773,0.6242741010130388,1540.0,919022.0,0
4.215900345093505,4.570422187068699,4.382960167049368,0.6432993517219396,2607.0,1300574.0,0
4.041294088067561,4.6470684573224945,4.473482944999104,0.6358877246324243,1332.0,487471.0,0
3.0649501340881105,3.5453316127357377,3.1546911517254124,0.1895027403240344,1309.0,988709.0,0
3.7177858954137863,3.5874390858724876,3.50220609079373,-0.0,104.0,28644.0,0
3.385812178220406,4.126257935977899,3.8575580151619224,-0.0,184.0,34734.0,0
2.9138115547932433,3.7774533178347083,3.508827038840871,0.600608575413187,287.0,115894.0,0
3.8249328543470607,3.6541762136537375,3.7031526752290813,0.5413808372079267,161.0,43739.0,0
3.3050073017598995,3.498730025960522,3.3035330758643306,0.14981136747274792,93.0,10333.0,0
3.839863626644148,3.373304798417076,3.3495008320874753,0.7871265862012691,85.0,9414.0,0
3.6881872855299815,4.196468918884154,4.165433889987425,0.9129992135852473,128.0,17746.0,0
3.1201436675998786,3.998801836765325,3.572318460617068,0.9876925088958034,46.0,3882.0,0
3.812491091947983,3.8318524848604385,3.8713160917279685,0.3576467062456332,59.0,8094.0,0
3.6385725360212406,3.185229220362556,2.8670042344187476,0.44648134689680297,43.0,4516.0,0
3.1931107370596914,3.178752445315881,2.9031236495253574,0.6926889992682925,113.0,21734.0,0
3.482388888226488,3.991679811811971,3.7798433996621323,0.6644607041272542,370.0,98108.0,0
3.346112317429201,3.553829243257459,3.6319873102999543,0.7024665512903903,63.0,6703.0,0
3.094077810129125,3.738461975774038,3.6187721160775648,0.7387918319691524,791.0,286718.0,0
2.509071679598351,3.095306389244859,2.6533132388821796,0.38629264521280676,2740.0,2253107.0,0
3.4654962767256965,4.367010633286814,4.357498628485526,0.7722923683225287,860.0,373979.0,0
3.6881378546770196,4.324500341163591,4.291938616672059,0.8919416306891106,1175.0,556566.0,0
3.6302543307445077,4.9360456875463,4.401492241574055,0.7173552687547256,1143.0,393485.0,0
3.6354256730446113,4.72602782827041,4.440385871237384,0.6737309029263341,909.0,307335.0,0
3.929654167231072,5.233510788790517,4.490715561476865,0.4600736274797472,1646.0,519288.0,0
3.1000119968640774,3.620558359592798,3.6410358873219053,0.86175229939748,692.0,391226.0,0
3.6038643392219147,4.795279574187604,3.977273598418865,0.6449721855563355,231.0,34801.0,0
3.1826496627414995,4.019082629343227,3.8549280445646636,0.5143224324979857,209.0,72376.0,0
3.228107720342106,3.711953679247319,3.664550915641406,0.3744088453489206,83.0,13151.0,0
3.1265733165687988,5.107952576629383,4.0027119035642835,0.44561644808427214,442.0,54317.0,0
2.7524141639419586,3.3306928418544746,3.227892687596022,0.33920977469621877,127.0,15280.0,0
3.7729499841674787,3.9770661751442473,3.785799588659128,0.787840349203883,140.0,26070.0,0
3.89167645871779,3.6187005242526387,3.462588555467846,0.7746319868686842,114.0,25254.0,0
3.8654555160991495,4.232409988505326,4.096670625529269,0.4447122878911439,346.0,94876.0,0
3.4235216734783864,3.9409177853268824,4.070138214227248,0.47684900067418057,2888.0,2271457.0,0
3.7441922878010048,4.6907210273130024,4.759087076489298,0.7121058145076682,2388.0,1348850.0,0
3.6356748297273587,4.860871081591687,4.746199618429391,0.7859150538841613,827.0,285146.0,0
3.6228120879554195,5.489801974079469,4.828989012028255,0.9420617923876747,643.0,103948.0,0
3.514249030642045,4.612995818125853,4.4577900462736375,0.9759530527862466,357.0,110050.0,0
3.739270287710127,5.647547056913516,4.806134676452719,0.8595554041000719,1067.0,293433.0,0
4.035255912043268,3.849519170189077,4.001124606280167,0.08833962893030485,269.0,127616.0,0
3.5660309070764984,3.504317666142373,3.5147485698305903,0.1074037700685274,282.0,154108.0,0
2.7291732347644317,2.4835406148957166,2.517066627279365,-0.0,255.0,202104.0,0
1.9992973192587684,2.1180181758614625,2.128628574486923,0.3934907216096704,245.0,236670.0,0
3.5630492278903105,4.358217365481062,3.7929429837124786,0.047837447427700956,376.0,130048.0,0
3.8518302976957304,4.3890496691102845,4.279112752380588,-0.0,115.0,9984.0,0
3.579703935942951,4.459308596154462,4.458279418875362,0.9677884628267678,152.0,20568.0,0
3.0973581752437505,2.71151089429724,2.666468438555452,0.5318826028800232,182.0,134654.0,0
2.961808629932843,3.103435785421577,2.9519749492724645,0.9886994082884974,64.0,8868.0,0
3.244756956502674,3.986395362483209,3.83492914522973,0.23868451135100135,153.0,32735.0,0
4.018454143851322,4.65311548647596,3.756120355851027,0.4892950240688793,169.0,19820.0,0
3.085432659593725,2.771886499657466,2.789927352900013,0.2505985005965259,263.0,219338.0,0
3.145224759281852,2.7432299991171747,2.8539872376677695,0.5916727785823275,63.0,9374.0,0
3.4236917377182485,3.759699616175694,3.711488851414998,0.6136190195993708,66.0,9773.0,0
3.824134050926893,3.7425944871744408,3.3197383052737304,0.31166198862303285,107.0,15248.0,0
3.816246258907391,4.087673722609357,3.9917586518214345,0.30337483608641397,111.0,10176.0,0
3.9644199677690346,4.307905272122897,4.351844674692853,0.5225593745369408,85.0,7088.0,0
3.2681819469841793,3.343762162622482,3.435591746027931,0.35335933502142136,30.0,1987.0,0
3.7919850005325326,3.8391440722850336,3.5939894035382007,0.7279025051093644,133.0,22565.0,0
3.4048762420919734,4.069570811959992,3.7252383656074395,0.5830194167347008,301.0,108083.0,0
2.7255661140225738,3.0999699670800305,3.111081804241506,0.12741851179235877,684.0,726074.0,0
3.1260742582802705,3.9918712889246732,3.717719525241205,0.2829047929798921,1098.0,912372.0,0
2.458230636895792,3.042935429627415,3.264558180761443,0.2822717494339579,775.0,662232.0,0
1.9351043771867178,2.413767365501727,2.7892590508710913,0.10500149581279873,1305.0,1456829.0,0
2.9601078374025103,2.7307787608031324,2.9370439038545513,0.18694584527032918,631.0,634289.0,0
3.408498932230793,3.3871559943252136,3.2369214002089852,-0.0,243.0,98331.0,0
3.426134392356144,3.6711650042603368,3.60163534341809,0.4062513621820387,345.0,200173.0,0
2.2040832305963356,2.1930650044092115,2.2061691162181822,0.7366046822323391,1340.0,1041323.0,0
1.6715832378073332,1.6026885115400737,1.612509648312564,0.5169149316219226,1400.0,1203460.0,0
3.746766067112157,4.040572594598993,3.5896001553619437,0.21956523964449023,313.0,92988.0,0
3.197175566673646,3.0861600175586705,3.1813772561708444,0.2307099556914764,160.0,85327.0,0
2.190256752733883,2.474423488824683,2.35330493219147,-0.0,127.0,81323.0,0
3.510030196208611,3.6555991060466013,3.6053916398254873,0.44790785891493196,107.0,19187.0,0
3.2121233788598538,3.588646250408353,3.2632777083770907,0.6051865766334206,189.0,52155.0,0
3.7882402744718733,4.071978076131242,3.9659683186251566,0.378958787501346,408.0,137400.0,0
3.561124595540707,3.8193662243722977,3.276226834028872,0.15935006268563445,172.0,28959.0,0
3.661527355240882,3.267701284470863,3.2892875723091963,0.46230990420212204,143.0,52039.0,0
3.259957943925998,3.7383518539889535,3.5379603766779972,0.2887264143741253,455.0,239994.0,0
2.8924949420743036,3.5640101779803537,3.5970573220463122,0.5306184480326082,274.0,98512.0,0
3.3104733176555534,3.725026833786648,3.9820894497127033,0.41159069810854737,1427.0,1121131.0,0
3.36880742711029,3.541824477032264,3.810840408514052,0.38636239446861365,397.0,159994.0,0
2.483194006076378,3.3589900826244694,3.7529207319605997,0.41743729354067083,1588.0,1274303.0,0
4.04552470765148,4.3523924134012395,4.562598254737325,0.5229983395660703,1273.0,743002.0,0
3.85807677527649,3.6908256128601526,3.5156739073274546,0.5664430747221202,402.0,153715.0,0
4.083447382377849,4.629970422011979,3.9555777533370855,0.3472830893715797,486.0,92033.0,0
3.5561154397432557,4.213707482563541,3.9778133260805855,0.2901681209533878,393.0,94998.0,0
3.361641247279491,3.893656080926232,3.739081520262046,0.6507093344116515,563.0,215773.0,0
3.4878817710837113,4.176597396080514,3.8406178137465923,0.5627468185382221,432.0,160441.0,0
3.313438175908791,3.2079191313193447,3.3639744953848982,0.4567867185428103,603.0,458391.0,0
3.750774874201387,4.5486420258974345,4.132743537553268,0.8293500279168042,554.0,165228.0,0
2.6451756612235737,3.4568308422195906,3.561705037466119,0.4143436622774186,1641.0,1104432.0,0
2.4107793589254225,2.201597678008775,2.213536068800195,0.08426242877623302,1425.0,1192482.0,0
3.6907699811498547,3.2140552917123233,3.2448972023643856,0.11797101928377843,502.0,355104.0,0
3.730144810631128,4.555676443920686,4.264330882144879,0.7526269564427315,880.0,415926.0,0
3.8192333275357355,5.299651919620606,5.037087284360708,0.8051250074646821,1885.0,619520.0,0
3.690085013144323,3.576109903539069,3.35088728524229,0.20390587550482003,188.0,38753.0,0
3.625753528399082,3.8588937407707,3.599851403114046,0.8739810481273578,204.0,51810.0,0
3.377072704354835,3.6392475049795845,3.205112793104444,0.409855370318405,438.0,210802.0,0
3.400863487897816,3.716179890738264,3.0358123120861027,0.45946107071105496,134.0,31507.0,0
4.048913948094894,3.7455294644091057,3.8229745502515198,0.19510270032648117,564.0,208835.0,0
3.051589503173852,3.9431181075282464,3.9690582069641698,0.12831912909782703,339.0,85328.0,0
1.8424761863306545,2.9475141831676113,3.296503864072194,0.3343779678641701,1765.0,1752209.0,0
2.9039561059775,3.684011992029086,3.6434005112967527,0.4386505003911543,3927.0,3120969.0,0
2.7827493841699624,2.769740797711435,2.9347423081480017,0.22384835941468442,1193.0,1032232.0,0
3.9498119665804654,4.1997207661390625,3.5256173260756096,0.11797101928377843,251.0,41932.0,0
2.8997470793458495,4.707128182438631,4.6332081665727864,0.7593938518525281,756.0,298141.0,0
2.682916192838971,4.617624703479743,4.086002255727238,0.5231697593012367,1120.0,384607.0,0
2.0610843090681894,2.7246943114036597,2.8072106923188733,0.23405456645586997,1570.0,1468463.0,0
3.179248255204655,4.431174005716374,3.8305612976209336,0.8298308536090975,477.0,72656.0,0
3.4623462031024483,4.4961347999699415,3.856008429994858,0.4417055302227346,546.0,141164.0,0
4.105247994148841,4.95317012384132,4.781066015916231,0.6180501422916718,711.0,264433.0,0
3.0431595487696192,3.364669919893501,3.24994267894766,0.3123753408181891,320.0,158830.0,0
3.5885677335966673,4.530209046133607,4.033326284738539,0.48859291979141084,207.0,36009.0,0
2.9464713444714667,3.947345941312968,3.4477860989370552,0.1654270339962668,328.0,79861.0,0
3.7597001078843038,4.567216034293081,4.245946863316581,0.5055849366380742,429.0,106766.0,0
3.4407085942910647,4.560963290999198,3.685867032741359,0.555277207332588,356.0,79229.0,0
3.2342611033923654,4.379598946683105,4.060958420992921,0.5187581971151454,722.0,356509.0,0
3.402351913885485,4.3207272501636265,4.0597485136817895,0.44648134689680297,129.0,20238.0,0
3.0261222799841283,4.711663902417681,4.069903234032087,0.4711930730759337,576.0,146608.0,0
3.3592082162950785,4.932402873412691,4.628892633594111,0.6860095513180872,799.0,257577.0,0
3.740145654487647,4.743725195251282,4.097710997967085,0.42241914462916946,466.0,79952.0,0
3.274363342738466,4.113805127117556,3.8744908381501033,0.22575512527627214,439.0,112895.0,0
3.780847782895108,4.022681302364741,3.8781858196409282,0.3984592740952357,152.0,24913.0,0
4.010785441556156,3.8704466313017134,3.5213251042198013,0.5528741970161212,187.0,32522.0,0
4.153032062221459,4.218897795729171,3.4358211161097407,0.29556077785731516,230.0,39391.0,0
3.8922893871892468,4.376209597758217,4.002717340056147,-0.0,380.0,58802.0,0
3.4135607904573586,3.7677095378172494,3.3305054836988397,0.15109697051711368,276.0,41665.0,0
3.2314625173189655,4.177173112326579,3.75186876403456,0.46365167795273776,417.0,93229.0,0
3.0414831070769064,4.338959041401678,3.9940761996170897,0.6731833354357226,441.0,69399.0,0
2.5582156741184403,4.19410764528793,3.338732290330498,0.08426242877623302,760.0,141017.0,0
3.096695114209904,4.1988480290566965,3.5066006630164512,0.14661286840370497,669.0,125398.0,0
2.789351486113166,3.5488410839634352,3.026791598625612,0.26982844770307396,260.0,40817.0,0
2.8399622342643207,4.054155358229388,3.4355009278736266,0.10979978093136891,686.0,237908.0,0
2.5304394746068612,4.220388322390451,3.550779148390348,0.1418159439303941,598.0,100051.0,0
3.1447614343555563,4.239389216268981,3.727264154811096,0.6067293172263868,484.0,82743.0,0
3.147144949293847,3.6345424569579783,3.2020547290075037,-0.0,197.0,25611.0,0
2.1474175269260924,3.388411797146707,2.867716710459327,-0.0,253.0,41016.0,0
2.990256880514949,4.096282969945364,3.2811435583724173,0.21897081382840783,514.0,109972.0,0
2.2213401364175582,4.136024942619335,3.1417794306285995,-0.0,554.0,93957.0,0
2.4824523175582858,4.065310644440096,3.5309325556387483,-0.0,625.0,131424.0,0
2.8758873102351714,4.352451754342397,3.658570602774229,0.1432625927138027,492.0,73915.0,0
2.719877142946578,4.464562847913887,3.7744633527638807,0.1425733302598987,693.0,125390.0,0
3.0901335418621265,3.9138650101831978,3.5290123560225752,0.20776747781143312,581.0,195112.0,0
2.9586902967989572,3.002919821539648,2.6796508268145507,0.06268265300135281,136.0,18455.0,0
3.4639165396072746,3.126577992753604,2.81233335641483,0.49123734182433315,56.0,16571.0,0
